,ID,rownum,colnum,LON,LAT,VOCs,NOx,PM
783,1601.0,26.0,15.0,115.86566238724922,40.10266679551516,0.7499236427374227,0.22477441075562204,0.4372141700901576
784,1602.0,26.0,16.0,115.90063280789386,40.09871197408654,0.11100128215643501,0.03327038430040173,0.06471503322633855
785,1603.0,26.0,17.0,115.93559937794568,40.094747191884125,0.16552556388753514,0.049612932527372026,0.09650332103095678
786,1604.0,26.0,18.0,115.97056208836985,40.09077245047898,0.017525688522986103,0.00525296988432205,0.01021767940915406
787,1605.0,26.0,19.0,116.00552093013778,40.08678775144598,0.013630099841916949,0.004085346141807,0.007946506085441929
788,1606.0,26.0,20.0,116.04047589422716,40.082793096363964,0.017522894523709292,0.005252132439673947,0.010216050475212752
789,1607.0,26.0,21.0,116.075426971622,40.07878848681546,0.18690874224767146,0.05602210679801828,0.10896996169651889
790,1608.0,26.0,22.0,116.11037415331262,40.07477392438697,26.889227870773475,8.05950100234805,15.676731306898821
791,1609.0,26.0,23.0,116.14531743029558,40.07074941066875,44.20198571542663,13.2486492320022,25.77026966420626
792,1610.0,26.0,24.0,116.18025679357385,40.066714947254944,25.180576040692312,7.547367251115615,14.680567498627564
793,1611.0,26.0,25.0,116.21519223415665,40.06267053574349,45.97685405130171,13.78063003861989,26.80503846234192
794,1612.0,26.0,26.0,116.25012374305967,40.05861617773621,68.77583175880194,20.61416146500307,40.09710654663742
795,1613.0,26.0,27.0,116.2850513113049,40.05455187483875,63.717764522828915,19.09810833941007,37.148194760413766
796,1614.0,26.0,28.0,116.31997492992063,40.0504776286605,151.9606584195687,45.547127077649094,88.59482402067519
797,1615.0,26.0,29.0,116.35489458994172,40.04639344081479,125.11992415834798,37.50216105178592,72.94636504984767
798,1616.0,26.0,30.0,116.3898102824092,40.04229931291876,59.607025826303314,17.865997740910913,34.75158648560541
799,1617.0,26.0,31.0,116.42472199837071,40.03819524659328,85.30051299812504,25.567099706735323,49.73118711473701
800,1618.0,26.0,32.0,116.45962972888027,40.03408124346323,25.55565215130924,7.659788712378906,14.899241215628168
801,1619.0,26.0,33.0,116.49453346499826,40.02995730515716,14.83727439978211,4.4471722457725305,8.650302835394204
802,1620.0,26.0,34.0,116.52943319779156,40.02582343330745,15.307592606135563,4.588140594649823,8.9245037973995
803,1621.0,26.0,35.0,116.5643289183335,40.02167962955042,11.91154336736704,3.5702436741648773,6.9445677547197775
804,1622.0,26.0,36.0,116.59922061770392,40.01752589552608,5.162796299467422,1.5474435394890194,3.0099700433188454
805,1623.0,26.0,37.0,116.63410828698916,40.01336223287835,8.513553299502622,2.5517650294995695,4.963500186196509
806,1624.0,26.0,38.0,116.66899191728191,40.00918864325492,13.85425377254161,4.152531738850985,8.077190423373679
807,1625.0,26.0,39.0,116.70387149968158,40.00500512830729,11.181409662488875,3.3514008961351793,6.51889134762865
808,1626.0,26.0,40.0,116.73874702529396,40.00081168969079,8.572016479699139,2.569288182699012,4.997584897430773
809,1660.0,27.0,13.0,115.80085040801129,40.13729896535809,0.011690923217299951,0.003504117256212337,0.006815943651784914
810,1661.0,27.0,14.0,115.83584123833091,40.13336268995717,0.21822434170898747,0.06540832296088302,0.12722731891141742
811,1662.0,27.0,15.0,115.87082823189688,40.129416447181846,0.29421343674598893,0.08818451387873019,0.17152984150055722
812,1663.0,27.0,16.0,115.9058113796524,40.12546023859616,0.09351443190201472,0.028029055399820084,0.054519996977622484
813,1664.0,27.0,17.0,115.94079067254704,40.121494065768175,0.035065505196049125,0.010510174395248236,0.02044359569344949
814,1665.0,27.0,18.0,115.97576610153656,40.11751793026963,0.4929021160986611,0.14773741804146356,0.2873676429764395
815,1666.0,27.0,19.0,116.010737657583,40.11353183367622,0.1441494865684889,0.043205886649852476,0.08404082035460163
816,1667.0,27.0,20.0,116.0457053316547,40.10953577756744,0.0077914708831768684,0.0023353354620116616,0.004542517773589603
817,1668.0,27.0,21.0,116.08066911472638,40.10552976352666,0.1636047291389101,0.049037201247311174,0.09538345212345725
818,1669.0,27.0,22.0,116.11562899777893,40.10151379314103,16.50493514884819,4.947019751370986,9.622568368633502
819,1670.0,27.0,23.0,116.15058497179965,40.09748786800163,11.434243025586838,3.427182571723191,6.666296126886537
820,1671.0,27.0,24.0,116.18553702778216,40.09345198970331,15.422113285269964,4.62246584685524,8.991270679829205
821,1672.0,27.0,25.0,116.22048515672644,40.08940615984475,44.291363658408294,13.275438458695888,25.82237804023032
822,1673.0,27.0,26.0,116.25542934963885,40.08535038002851,24.147380948748427,7.237687965449191,14.078202792513562
823,1674.0,27.0,27.0,116.29036959753206,40.08128465186098,50.85212749471955,15.241894430174048,29.647379350203288
824,1675.0,27.0,28.0,116.32530589142516,40.07720897695236,110.06337250223865,32.989264893238555,64.16822103412368
825,1676.0,27.0,29.0,116.36023822234374,40.07312335691672,111.73134002844164,33.489204349065346,65.14066542198721
826,1677.0,27.0,30.0,116.3951665813196,40.06902779337191,47.33836459989382,14.188715227373581,27.59881488256358
827,1678.0,27.0,31.0,116.43009095939117,40.06492228793966,75.53296326508404,22.639474665129246,44.0365924827324
828,1679.0,27.0,32.0,116.46501134760312,40.06080684224547,8.882989507634026,2.6624960443151715,5.178885774720997
829,1680.0,27.0,33.0,116.49992773700676,40.05668145791872,7.951056345912207,2.383167969626118,4.6355579468445685
830,1681.0,27.0,34.0,116.53484011865972,40.0525461365926,16.172143362960668,4.847272159330642,9.428546902729964
831,1682.0,27.0,35.0,116.5697484836262,40.04840087990413,20.346831560117415,6.098550324370327,11.862438477134093
832,1683.0,27.0,36.0,116.60465282297682,40.0442456894941,6.660226084504646,1.9962677642474733,3.8829889527420907
833,1684.0,27.0,37.0,116.63955312778867,40.040080567007216,9.249839839917835,2.77245199526186,5.392763767674107
834,1685.0,27.0,38.0,116.6744493891455,40.0359055140919,18.918156906800213,5.670334056659847,11.029504605895106
835,1686.0,27.0,39.0,116.70934159813744,40.03172053240051,11.942943826341532,3.579655325246692,6.96287458601379
836,1687.0,27.0,40.0,116.74422974586116,40.02752562358906,12.17962298099416,3.650595104303385,7.100861274633661
837,1688.0,27.0,41.0,116.77911382341992,40.023320789317545,5.188367173765071,1.5551078907312061,3.024878159222107
838,1689.0,27.0,42.0,116.81399382192356,40.01910603124969,0.5311234834598579,0.1591934981505358,0.30965114286655815
839,1723.0,28.0,15.0,115.875997922356,40.156165307939546,0.47752514881728664,0.14312848379415427,0.278402692939808
840,1724.0,28.0,16.0,115.9109938062729,40.15220771206779,0.08186786622741027,0.024538233417891346,0.04772991428702297
841,1725.0,28.0,17.0,115.94598583105456,40.14824014848492,2.646676141515319,0.7932875245785102,1.543042846983834
842,1726.0,28.0,18.0,115.98097398764736,40.14426261876344,0.49887566519878956,0.14952786829877235,0.2908502912935028
843,1727.0,28.0,19.0,116.01595826700398,40.14027512447975,0.9957873192556573,0.29846706406879026,0.5805555413421013
844,1728.0,28.0,20.0,116.0509386600834,40.13627766721413,0.08574648634245499,0.025700771176697994,0.04999119474019577
845,1729.0,28.0,21.0,116.08591515785092,40.13227024855067,0.08377769557615279,0.025110666052419846,0.048843366918915325
846,1730.0,28.0,22.0,116.1208877512781,40.12825287007725,67.7366947459049,20.302701208975275,39.49127763178238
847,1731.0,28.0,23.0,116.15585643134295,40.1242255333857,35.36080758262074,10.598685299763892,20.6157604053117
848,1732.0,28.0,24.0,116.1908211890298,40.12018824007163,24.504925951747598,7.344854832564348,14.286655670709992
849,1733.0,28.0,25.0,116.2257820153292,40.11614099173445,17.12585657680215,5.133128363155023,9.98457275327075
850,1734.0,28.0,26.0,116.26073890123824,40.11208378997754,44.434731493746504,13.318410061233749,25.90596314886379
851,1735.0,28.0,27.0,116.29569183776036,40.10801663640794,35.633510101438006,10.680422352025609,20.774749132498602
852,1736.0,28.0,28.0,116.33064081590538,40.10393953263668,28.59807840329229,8.57169431060842,16.6730109609928
853,1737.0,28.0,29.0,116.36558582668953,40.099852480278514,16.438828361994233,4.927205582013947,9.584027346181966
854,1738.0,28.0,30.0,116.40052686113542,40.095755480952135,49.97287100464305,14.978355120040314,29.134762632050585
855,1739.0,28.0,31.0,116.4354639102722,40.09164853627997,46.99697960377914,14.086391994754344,27.39978347556236
856,1740.0,28.0,32.0,116.4703969651354,40.08753164788829,24.752731632133823,7.419129562172003,14.431129252711226
857,1741.0,28.0,33.0,116.505326016767,40.083404817407285,10.689729311551105,3.2040296774351815,6.232236007892728
858,1742.0,28.0,34.0,116.5402510562155,40.07926804647084,17.979489592738116,5.388987556309883,10.48225068920253
859,1743.0,28.0,35.0,116.57517207453584,40.07512133671675,30.112493615804528,9.025609572953302,17.555932571376385
860,1744.0,28.0,36.0,116.61008906278946,40.07096468978661,1.3334758202923354,0.3996823472173514,0.7774318488963037
861,1745.0,28.0,37.0,116.6450020120444,40.06679810732589,15.337200643034697,4.597015003547427,8.941765625861928
862,1746.0,28.0,38.0,116.67991091337508,40.06262159098376,1.021869069325251,0.30628453996802796,0.5957615037378876
863,1747.0,28.0,39.0,116.71481575786254,40.05843514241333,7.9699477825990686,2.388830294838477,4.6465718732527375
864,1748.0,28.0,40.0,116.74971653659436,40.05423876327149,20.137683187125113,6.035862339059932,11.74050255311155
865,1749.0,28.0,41.0,116.78461324066468,40.0500324552189,18.793418966400335,5.632946387496749,10.956780941800968
866,1750.0,28.0,42.0,116.81950586117416,40.04581621992008,15.236345541648761,4.566785731267156,8.88296593354812
867,1751.0,28.0,43.0,116.85439438923012,40.041590059043386,3.889535750159311,1.165809499169372,2.2676443948805245
868,1752.0,28.0,44.0,116.88927881594634,40.03735397426094,12.582500342110144,3.7713494268649055,7.335743442697419
869,1753.0,28.0,45.0,116.92415913244342,40.03310796724866,3.198810139200917,0.9587784984794101,1.8649433630090289
870,1754.0,28.0,46.0,116.95903532984838,40.02885203968637,4.739587159342322,1.4205951783001716,2.763234212589539
871,1755.0,28.0,47.0,116.99390739929498,40.02458619325757,0.2548807205412022,0.07639532948113331,0.14859841236185922
872,1784.0,29.0,15.0,115.88117146289152,40.18291337152755,0.0448430481062497,0.013440794689143493,0.02614401646348921
873,1785.0,29.0,16.0,115.91618009202968,40.1789543882408,0.08383720916567622,0.025128504044522958,0.04887806403095409
874,1786.0,29.0,17.0,115.95118485775195,40.17498543377383,0.01754805204058346,0.005259672895407313,0.010230717598950202
875,1787.0,29.0,18.0,115.9861857509954,40.17100650969992,0.02729157857918934,0.008180097471438101,0.015911306430338185
876,1788.0,29.0,19.0,116.02118276270322,40.16701761759624,4.61038568115588,1.3818696541626676,2.6879082542646247
877,1789.0,29.0,20.0,116.05617588382503,40.16301875904377,4.729055994482771,1.4174386751030792,2.7570944214938167
878,1790.0,29.0,21.0,116.0911651053168,40.1590099356273,3.411288335757905,1.0224645309068965,1.9888206127391648
879,1791.0,29.0,22.0,116.12615041814072,40.15499114893559,25.00715688376841,7.495388374080855,14.579462121424825
880,1792.0,29.0,23.0,116.1611318132654,40.15096240056105,18.433813040411334,5.5251618004908565,10.747126521629774
881,1793.0,29.0,24.0,116.19610928166584,40.14692369210014,23.307756677690342,6.986027609610431,13.588692117109042
882,1794.0,29.0,25.0,116.23108281432336,40.14287502515301,13.1126297542248,3.9302449722798123,7.644815030455385
