,ID,rownum,colnum,LON,LAT,VOCs,NOx,PM
1198,2272.0,37.0,15.0,115.92269890379026,40.39686843025784,24.197307949125644,57.63579883359576,0.81164336965032
1199,2273.0,37.0,16.0,115.95780982198704,40.392898343022864,59.69930334429756,142.19834062913088,2.0024766322773178
1200,2274.0,37.0,17.0,115.9929168422958,40.38891825684532,8.07467542071384,19.23314647948925,0.2708465247902758
1201,2275.0,37.0,18.0,116.02801995557785,40.38492817330441,0.7649478817565221,1.822036663078349,0.025658427692084353
1202,2276.0,37.0,19.0,116.06311915270082,40.380928093983165,0.0,0.0,0.0
1203,2277.0,37.0,20.0,116.09821442453882,40.37691802046856,0.35870335014044646,0.8543989345053851,0.012031883729585328
1204,2278.0,37.0,21.0,116.13330576197232,40.37289795435135,3.173577960280217,7.5591756440845375,0.10645041650688669
1205,2279.0,37.0,22.0,116.16839315588828,40.36886789722621,3.150099119634351,7.503251169380313,0.10566287248019744
1206,2280.0,37.0,23.0,116.20347659718004,40.3648278506916,0.422358961036179,1.0060208418650696,0.014167065652846705
1207,2281.0,37.0,24.0,116.2385560767474,40.360777816349895,9.813119644017153,23.373963373186584,0.32915866142620354
1208,2282.0,37.0,25.0,116.27363158549666,40.35671779580733,12.454002698746631,29.664307935708056,0.41774104529715456
1209,2283.0,37.0,26.0,116.3087031143406,40.35264779067396,11.201978970317171,26.682100662966533,0.37574477199430717
1210,2284.0,37.0,27.0,116.34377065419844,40.34856780256371,1.9555778817279075,4.658009627834312,0.06559538874640092
1211,2285.0,37.0,28.0,116.37883419599603,40.344477833094295,16.766857281312618,39.93713744393055,0.5624058912199081
1212,2286.0,37.0,29.0,116.41389373066556,40.34037788388742,11.22298497902476,26.732135075667017,0.3764493705275893
1213,2287.0,37.0,30.0,116.44894924914588,40.33626795656852,2.074146682427764,4.940429786285226,0.06957250806635841
1214,2288.0,37.0,31.0,116.48400074238236,40.33214805276688,4.949342151771265,11.788885326329545,0.16601436614609644
1215,2289.0,37.0,32.0,116.51904820132684,40.32801817411571,5.094260440971482,12.134067583017499,0.17087531881148058
1216,2290.0,37.0,33.0,116.55409161693784,40.32387832225197,10.70130004151989,25.489528742112704,0.3589506420962074
1217,2291.0,37.0,34.0,116.58913098018044,40.31972849881653,31.38419986173664,74.7543252988099,1.0527112265180507
1218,2292.0,37.0,35.0,116.62416628202622,40.31556870545404,26.350822247344716,62.76527510171555,0.8838780829197285
1219,2293.0,37.0,36.0,116.65919751345348,40.31139894381308,81.25313098485434,193.5376084764872,2.7254504991150887
1220,2294.0,37.0,37.0,116.69422466544708,40.30721921554599,37.553063584835705,89.44800069955842,1.2596316554209965
1221,2295.0,37.0,38.0,116.72924772899852,40.30302952230896,14.564680377928116,34.691751251949384,0.4885389021239707
1222,2296.0,37.0,39.0,116.76426669510592,40.29882986576201,45.18325733327084,107.62243204005215,1.5155690587918738
1223,2297.0,37.0,40.0,116.79928155477404,40.29462024756902,17.991549120783265,42.85424262940336,0.6034853788001422
1224,2298.0,37.0,41.0,116.8342922990144,40.2904006693977,2.1834576189412798,5.200798549639027,0.07323909349966351
1225,2299.0,37.0,42.0,116.86929891884512,40.28617113291956,0.7539622681142583,1.7958699250560723,0.025289940400314945
1226,2300.0,37.0,43.0,116.904301405291,40.28193163981001,7.1453081511887255,17.01947770685154,0.2396730246692701
1227,2301.0,37.0,44.0,116.93929974938357,40.2776821917482,2.1948415831939214,5.2279141227835115,0.0736209425518564
1228,2302.0,37.0,45.0,116.97429394216108,40.27342279041713,12.834915621069822,30.571608062246707,0.4305178983449298
1229,2303.0,37.0,46.0,117.0092839746685,40.26915343750364,5.782611151132276,13.773656711742204,0.19396446951662283
1230,2304.0,37.0,47.0,117.04426983795754,40.26487413469842,14.14271616726867,33.68667066977562,0.4743850774699416
1231,2305.0,37.0,48.0,117.07925152308664,40.26058488369596,8.464397755031724,20.161429828568025,0.28391886942129024
1232,2306.0,37.0,49.0,117.11422902112102,40.2562856861945,12.77995003255439,30.440685002164734,0.4286742033532691
1233,2307.0,37.0,50.0,117.14920232313268,40.25197654389621,2.2883851112461358,5.450726345380243,0.07675864631943696
1234,2308.0,37.0,51.0,117.1841714202004,40.24765745850704,0.8834928803350917,2.1044001270293142,0.029634748624305214
1235,2309.0,37.0,52.0,117.21913630340975,40.24332843173673,2.2461787932754325,5.3501947136309305,0.07534293188499254
1236,2310.0,37.0,53.0,117.25409696385312,40.23898946529885,4.677316928830378,11.140945850580902,0.1568899020097627
1237,2311.0,37.0,54.0,117.28905339262974,40.23464056091076,0.0,0.0,0.0
1238,2328.0,38.0,10.0,115.75223034831154,40.443316325087686,6.8451063181078275,16.304424094387485,0.2296034405696972
1239,2329.0,38.0,11.0,115.78737346737518,40.43939488491639,22.783141345888954,54.26738189925308,0.7642083843407476
1240,2330.0,38.0,12.0,115.82251273005,40.43546343448934,22.38197609001103,53.31184254605642,0.7507522130694655
1241,2331.0,38.0,13.0,115.85764812715593,40.43152197536713,11.867089932139182,28.266334813236043,0.3980543984775329
1242,2332.0,38.0,14.0,115.8927796495192,40.42757050911423,16.801893378187216,40.02059025759166,0.5635810969819078
1243,2333.0,38.0,15.0,115.92790728797252,40.42360903729895,36.6478621521165,87.29189276433779,1.2292687430420985
1244,2334.0,38.0,16.0,115.96303103335482,40.41963756149349,47.499135510221635,113.1386443811309,1.5932498971393436
1245,2335.0,38.0,17.0,115.9981508765115,40.41565608327397,15.489195263932341,36.893862085949394,0.5195496401344138
1246,2336.0,38.0,18.0,116.03326680829436,40.41166460422032,0.1329157104889234,0.31659319985803863,0.0044583536055957974
1247,2337.0,38.0,19.0,116.06837881956147,40.40766312591633,0.22152586797806179,0.5276545800080468,0.007430578737455088
1248,2338.0,38.0,20.0,116.10348690117756,40.40365164994965,0.35874928606626555,0.8545083497256777,0.01203342454518755
1249,2339.0,38.0,21.0,116.13859104401348,40.399630177911874,1.9816227258123176,4.720046090628334,0.06646900349144332
1250,2340.0,38.0,22.0,116.1736912389468,40.395598711398335,3.5850515243782315,8.539268455051667,0.1202523564081643
1251,2341.0,38.0,23.0,116.20878747686136,40.39155725200831,3.5499034654907606,8.455548958003119,0.11907339513643632
1252,2342.0,38.0,24.0,116.24387974864756,40.387505801344886,8.068561322493753,19.21858325056301,0.27064144134495377
1253,2343.0,38.0,25.0,116.2789680452022,40.38344436101508,14.111778184573694,33.61297919340669,0.4733473335780372
1254,2344.0,38.0,26.0,116.31405235742868,40.37937293262969,3.1275321587717104,7.449498709838146,0.10490591537588527
1255,2345.0,38.0,27.0,116.3491326762368,40.375291517803376,10.914732806359845,25.99790628248526,0.36610975619322594
1256,2346.0,38.0,28.0,116.38420899254297,40.37120011815468,11.187731621997226,26.648164767973288,0.3752668772705099
1257,2347.0,38.0,29.0,116.41928129727005,40.36709873530596,4.654249190552563,11.086000584532234,0.15611614747205205
1258,2348.0,38.0,30.0,116.45434958134744,40.362987370883474,5.327771875507796,12.690270698445705,0.17870792597494742
1259,2349.0,38.0,31.0,116.48941383571116,40.35886602651728,5.9261782809622465,14.115620629025651,0.1987801006302663
1260,2350.0,38.0,32.0,116.52447405130378,40.35473470384131,7.630159103051917,18.17434881832467,0.2559362412707113
1261,2351.0,38.0,33.0,116.5595302190744,40.35059340449334,9.292727324918168,22.134435939754827,0.31170329092376264
1262,2352.0,38.0,34.0,116.59458232997876,40.34644213011498,18.184209568548503,43.31314238940699,0.6099477330153832
1263,2353.0,38.0,35.0,116.62963037497916,40.34228088235169,41.37583074476295,98.55348629657104,1.3878576393029782
1264,2354.0,38.0,36.0,116.66467434504456,40.33810966285275,61.159678874787375,145.67682304848853,2.051461590398019
1265,2355.0,38.0,37.0,116.69971423115058,40.333928473271314,30.57586601431742,72.82894718988167,1.025597515806878
1266,2356.0,38.0,38.0,116.73475002427936,40.32973731526433,16.66541257427891,39.69550532767942,0.5590031604689031
1267,2357.0,38.0,39.0,116.7697817154198,40.32553619049262,41.36483670162667,98.5272994802565,1.3874888692631056
1268,2358.0,38.0,40.0,116.80480929556744,40.32132510062085,27.742188347915942,66.07938330106612,0.9305482774991906
1269,2359.0,38.0,41.0,116.83983275572446,40.31710404731751,0.8819691720155408,2.1007707916350067,0.02958363931258158
1270,2360.0,38.0,42.0,116.87485208689978,40.31287303225487,2.0110631749917447,4.790170577618527,0.06745651604557737
1271,2361.0,38.0,43.0,116.90986728010904,40.30863205710907,0.0,0.0,0.0
1272,2362.0,38.0,44.0,116.94487832637448,40.30438112356013,1.0713192572937162,2.5517855676242287,0.03593495498711335
1273,2363.0,38.0,45.0,116.97988521672517,40.30012023329181,9.635383258422701,22.950611379358598,0.32319690075362584
1274,2364.0,38.0,46.0,117.01488794219692,40.29584938799175,2.55365026589661,6.082563949924588,0.08565635942140637
1275,2365.0,38.0,47.0,117.04988649383225,40.29156858935142,12.36391378441105,29.449724290506726,0.41471921864795863
1276,2366.0,38.0,48.0,117.08488086268042,40.287277839066086,12.35122160948315,29.419492677864394,0.4142934886597992
1277,2367.0,38.0,49.0,117.11987103979756,40.28297713883483,15.488701387149158,36.89268571612412,0.5195330741669377
1278,2368.0,38.0,50.0,117.15485701624648,40.27866649036055,0.0,0.0,0.0
1279,2369.0,38.0,51.0,117.18983878309687,40.27434589535003,0.0,0.0,0.0
1280,2370.0,38.0,52.0,117.22481633142516,40.27001535551377,0.0,0.0,0.0
1281,2371.0,38.0,53.0,117.25978965231464,40.26567487256623,0.5198373755189037,1.2382056080199015,0.017436756188887854
1282,2388.0,39.0,9.0,115.72221855057036,40.47397575985672,14.45027550722319,34.41924919810951,0.4847014523151498
1283,2389.0,39.0,10.0,115.75737837903972,40.47006296364577,16.496779406999057,39.29383637647011,0.5533467464407975
1284,2390.0,39.0,11.0,115.79253435602006,40.46614015214614,22.62847587476427,53.898982736875695,0.7590204847439772
1285,2391.0,39.0,12.0,115.82768647231543,40.46220732691528,29.432342431407807,70.10517744968492,0.987240631807272
1286,2392.0,39.0,13.0,115.86283471873617,40.45826448951452,26.30995898846757,62.66794251524438,0.882507418331764
1287,2393.0,39.0,14.0,115.89797908609891,40.45431164150908,24.426842313415698,58.182528927432365,0.8193425750856773
1288,2394.0,39.0,15.0,115.93311956522682,40.45034878446802,42.20708491063202,100.53345853085216,1.4157401596907977
1289,2395.0,39.0,16.0,115.96825614694929,40.44637591996427,39.229317172009445,93.44068512327875,1.3158577493626282
1290,2396.0,39.0,17.0,116.00338882210212,40.44239304957467,17.489460723515595,41.658313482142674,0.5866439715048573
1291,2397.0,39.0,18.0,116.0385175815276,40.43840017487989,3.365134138543338,8.015445134017801,0.1128757305265165
1292,2398.0,39.0,19.0,116.07364241607434,40.434397297464464,0.08863107577745567,0.21111120562067331,0.0029729267880126463
1293,2399.0,39.0,20.0,116.10876331659742,40.43038441891681,0.0,0.0,0.0
1294,2400.0,39.0,21.0,116.14388027395836,40.42636154082922,0.08728934131114434,0.20791531548483624,0.0029279213731250677
1295,2401.0,39.0,22.0,116.17899327902514,40.42232866479783,2.9652216429507394,7.0628897425057815,0.0994615802346542
1296,2402.0,39.0,23.0,116.21410232267216,40.41828579242267,8.878457450047586,21.147682569460084,0.2978075551711942
1297,2403.0,39.0,24.0,116.2492073957803,40.41423292530755,10.602254245608584,25.25361061516819,0.35562837733385577
1298,2404.0,39.0,25.0,116.28430848923702,40.41017006506025,8.992084573406892,21.41833209947168,0.3016189172235728
1299,2405.0,39.0,26.0,116.31940559393618,40.40609721329226,5.596042692225947,13.329267518166327,0.18770645713873468
1300,2406.0,39.0,27.0,116.35449870077822,40.40201437161912,10.140767576794092,24.154391112564824,0.340148862186435
1301,2407.0,39.0,28.0,116.38958780067009,40.39792154165999,5.034609558902986,11.991984577487516,0.1688744663601881
1302,2408.0,39.0,29.0,116.42467288452524,40.393818725038166,3.4256831360188387,8.1596673692107,0.11490670820565702
1303,2409.0,39.0,30.0,116.45975394326372,40.3897059233805,5.480730324981215,13.05460388965375,0.18383856743341515
1304,2410.0,39.0,31.0,116.4948309678122,40.38558313831789,0.23380689500369978,0.5569068755364508,0.007842517709294955
1305,2411.0,39.0,32.0,116.5299039491038,40.38145037148504,2.7414757251970263,6.529947204740656,0.09195653500346809
1306,2412.0,39.0,33.0,116.5649728780783,40.37730762452048,5.225573297424376,12.446842929543486,0.17527990834325483
1307,2413.0,39.0,34.0,116.6000377456821,40.37315489906656,6.6535511153774705,15.84815692808503,0.2231781592720835
1308,2414.0,39.0,35.0,116.6350985428682,40.36899219676953,24.855092098239023,59.202581178720095,0.833707234953495
1309,2415.0,39.0,36.0,116.6701552605962,40.36481951927945,39.64467530588658,94.43003062809166,1.3297899882753415
1310,2416.0,39.0,37.0,116.70520788983238,40.36063686825026,25.73530870630466,61.29917752154979,0.8632320885154956
1311,2417.0,39.0,38.0,116.74025642154966,40.35644424533966,12.894419203748646,30.71334021395406,0.43251380997498595
1312,2418.0,39.0,39.0,116.77530084672765,40.352241652209294,27.284823649857817,64.98998195996285,0.9152070244361857
1313,2419.0,39.0,40.0,116.81034115635252,40.34802909052452,50.21203422498718,119.60052373187902,1.6842478816672832
